NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,geste
0.4437592923641205,0.2517871558666229,0.4501315057277679,0.2392840832471847,0.4539704918861389,0.2393869757652282,0.4586597084999084,0.2396253198385238,0.4377078115940094,0.2394664734601974,0.4330107271671295,0.2397000640630722,0.4283777177333832,0.2401277720928192,0.4649253785610199,0.2454664260149002,0.4189473986625671,0.2458012104034423,0.4521098136901855,0.2684337198734283,0.4374380111694336,0.2676906287670135,0.4939200282096863,0.3173683285713196,0.3941093981266022,0.3203404545783996,0.5555218458175659,0.2625277042388916,0.3115828335285187,0.2805205285549164,0.5245116353034973,0.1646220237016677,0.3282894492149353,0.1718091815710067,0.5144864320755005,0.1339784264564514,0.3296342492103576,0.1447453200817108,0.5078336000442505,0.1296200901269912,0.3381877243518829,0.141832634806633,0.5094721913337708,0.141575887799263,0.3393382430076599,0.153963953256607,0.4781332015991211,0.5307536125183105,0.4152047038078308,0.532833993434906,0.4889755845069885,0.6756195425987244,0.3888204991817474,0.6784058809280396,0.5061696767807007,0.8014832735061646,0.3832713961601257,0.8002006411552429,0.5082769393920898,0.8161594867706299,0.3915984630584717,0.8165789246559143,0.5006769895553589,0.8503580689430237,0.3738844394683838,0.854741096496582,avancer
0.444570928812027,0.2496325969696045,0.4504474103450775,0.2369196861982345,0.4545194208621979,0.2371825873851776,0.4590999484062195,0.2376193404197693,0.4384047985076904,0.236561506986618,0.4339785575866699,0.236721470952034,0.4292658865451813,0.2370898276567459,0.4649428725242615,0.2439108192920684,0.4202901721000671,0.2427409291267395,0.4523420929908752,0.2668944597244262,0.4381203055381775,0.2661833167076111,0.4937239289283752,0.3126039803028106,0.3954475820064544,0.313101202249527,0.5425627827644348,0.2320732623338699,0.329541802406311,0.246351271867752,0.5253140330314636,0.1308290362358093,0.3261583745479584,0.1365510523319244,0.5203800797462463,0.0979157611727714,0.3230657875537872,0.1049724519252777,0.5118253231048584,0.0915386229753494,0.331460028886795,0.1013095900416374,0.5123577117919922,0.1029579117894172,0.3351269066333771,0.1091741546988487,0.477806806564331,0.5295141339302063,0.4145878255367279,0.530685544013977,0.4899179935455322,0.6748912334442139,0.3890275359153747,0.6784074306488037,0.505308985710144,0.7960704565048218,0.3834075629711151,0.8002176284790039,0.5038546323776245,0.8113337159156799,0.3913669288158417,0.8170441389083862,0.5008839964866638,0.849901556968689,0.3730882108211517,0.8541282415390015,avancer
0.4461982250213623,0.2521001398563385,0.4510905146598816,0.2387245297431945,0.454739898443222,0.2392170429229736,0.458867609500885,0.2399932891130447,0.439971387386322,0.2380421608686447,0.4360335767269134,0.2380645871162414,0.4313611090183258,0.2383316308259964,0.4650027751922607,0.2484761625528335,0.4232309758663177,0.2461540549993515,0.4532507061958313,0.2678540050983429,0.4403139054775238,0.2669519186019897,0.4903663992881775,0.3123112320899963,0.3983884155750274,0.3128561973571777,0.5237861275672913,0.2100754678249359,0.3442322909832001,0.2220325767993927,0.5157408118247986,0.0966493338346481,0.3353807330131531,0.10433179885149,0.5124762058258057,0.068922609090805,0.3331494927406311,0.0764593780040741,0.5045786499977112,0.0636274740099906,0.3419646620750427,0.0716574937105178,0.5042938590049744,0.0730966180562973,0.3447347283363342,0.0831863656640052,0.4725109934806824,0.5294573903083801,0.4146256446838379,0.5273860692977905,0.4888026118278503,0.6740086674690247,0.3903293907642364,0.6653366684913635,0.5020986199378967,0.7906216382980347,0.3836703896522522,0.7978725433349609,0.4982016980648041,0.8087365031242371,0.3905325531959533,0.8175838589668274,0.5007534623146057,0.8445597887039185,0.3708311915397644,0.8521198630332947,avancer
0.4457632601261139,0.254237562417984,0.4506147801876068,0.240238606929779,0.4541519284248352,0.2404384464025497,0.4575115144252777,0.2409754693508148,0.439645767211914,0.2407557815313339,0.4353629648685455,0.2409767508506775,0.4306657910346985,0.2414310276508331,0.4642888605594635,0.2487932592630386,0.42280974984169,0.2487823218107223,0.4535608291625976,0.2691920399665832,0.4406107366085052,0.2689312398433685,0.4902705252170563,0.3125394582748413,0.399587333202362,0.3114671409130096,0.5108886957168579,0.2032752633094787,0.3556771874427795,0.2097827941179275,0.4895426332950592,0.0900670513510704,0.3443951904773712,0.0916786566376686,0.4832185804843902,0.0656019374728202,0.3407227396965027,0.063086025416851,0.4750418066978454,0.06239590421319,0.3502506613731384,0.0575546287000179,0.4751774370670318,0.0711874738335609,0.3531382977962494,0.0680459812283515,0.473789632320404,0.5292588472366333,0.4136464595794678,0.5270633101463318,0.4890884757041931,0.6751174926757812,0.3907920122146606,0.6681258678436279,0.5022513270378113,0.791600227355957,0.3831731677055359,0.7978695034980774,0.4991490840911865,0.809436559677124,0.3891754150390625,0.8169347047805786,0.5009543299674988,0.8444827198982239,0.3710199296474457,0.8512222170829773,avancer
0.4448045194149017,0.2539817988872528,0.4498330652713775,0.2400657683610916,0.4535408616065979,0.2399937808513641,0.4567145407199859,0.2401652634143829,0.4388432502746582,0.2409568727016449,0.4341297149658203,0.241220161318779,0.4295531809329986,0.2416653335094452,0.4635917544364929,0.2477067112922668,0.4227089285850525,0.2488407790660858,0.4531000554561615,0.2690587639808655,0.4399906098842621,0.2691421210765838,0.4897518754005432,0.3121661245822906,0.4007265567779541,0.3125819563865661,0.5022814273834229,0.1990268975496292,0.3584441542625427,0.2057516127824783,0.4799691140651703,0.0843910947442054,0.3501339554786682,0.0887414589524269,0.4725305438041687,0.0624343827366828,0.345283955335617,0.0604650862514972,0.4629975855350494,0.0591826103627681,0.3557703495025635,0.0569333508610725,0.4633751511573791,0.0671109855175018,0.3598778843879699,0.067149132490158,0.4743083119392395,0.5280793905258179,0.4135585427284241,0.5253832936286926,0.4892449378967285,0.6761454939842224,0.3918851315975189,0.6658867001533508,0.5024600625038147,0.7875630855560303,0.3834293484687805,0.7968466877937317,0.4986530840396881,0.8023089170455933,0.3901377618312835,0.8148149251937866,0.5035378336906433,0.844456136226654,0.3722789585590362,0.8509564995765686,avancer
0.4447778761386871,0.2532103657722473,0.4498304426670074,0.239287182688713,0.453555166721344,0.2390258610248565,0.4566929936408996,0.2390225231647491,0.4388406276702881,0.2405526340007782,0.4341504573822021,0.2408365905284881,0.429598331451416,0.2412514835596084,0.4635352492332458,0.2462411224842071,0.4227004647254944,0.2482029497623443,0.4530966877937317,0.2683484852313995,0.4399867057800293,0.2686760723590851,0.4897703230381012,0.310974508523941,0.401163101196289,0.311871588230133,0.5032013058662415,0.1965306550264358,0.3594154119491577,0.2042976319789886,0.4804688394069671,0.0794620960950851,0.351153701543808,0.0846652016043663,0.4726866781711578,0.0578242987394332,0.3453744053840637,0.0542793609201908,0.4630144238471985,0.0543767549097538,0.3558243215084076,0.0495388843119144,0.4631683826446533,0.0622403584420681,0.3604289889335632,0.0611002184450626,0.4742032885551452,0.5262742042541504,0.4135465025901794,0.5233582854270935,0.4889402389526367,0.6750776171684265,0.3918386101722717,0.6666395664215088,0.501682698726654,0.7875068783760071,0.3837536871433258,0.796333909034729,0.497922271490097,0.8035500645637512,0.3902849853038788,0.8135210871696472,0.5036484003067017,0.8445758819580078,0.3748761713504791,0.8514255285263062,avancer
0.449339210987091,0.251360148191452,0.4545458257198334,0.2376247197389602,0.4575628638267517,0.2375528216361999,0.4616073668003082,0.2378134280443191,0.4433289468288421,0.2382960468530655,0.439569890499115,0.238246664404869,0.4346515536308288,0.2383501678705215,0.4695162177085876,0.2454042434692382,0.4275966286659241,0.2449522614479065,0.4570594727993011,0.2672320008277893,0.4443130493164062,0.2672341167926788,0.4956846237182617,0.3099300563335418,0.4025824069976806,0.3099799156188965,0.5177159905433655,0.1965662986040115,0.3607085049152374,0.2039589583873748,0.4927981793880462,0.0809063538908958,0.3536757528781891,0.0849451571702957,0.4868893027305603,0.0572687275707721,0.3473928868770599,0.0547180511057376,0.4774202704429626,0.0544567592442035,0.3579290807247162,0.0518371313810348,0.4777895510196686,0.063175544142723,0.3621759712696075,0.0627754479646682,0.476339042186737,0.5263181924819946,0.4142330288887024,0.5230550169944763,0.4877425134181976,0.6798498034477234,0.3903666734695434,0.669061005115509,0.4997806549072265,0.7912130355834961,0.3835507035255432,0.7958154678344727,0.4984651207923889,0.8075836896896362,0.3897075951099396,0.8133357763290405,0.4999628961086273,0.8455667495727539,0.3749852478504181,0.8519351482391357,avancer
0.4547711908817291,0.2538246214389801,0.4589556753635406,0.2401728332042694,0.4620095193386078,0.2400725781917572,0.4659827649593353,0.2403332889080047,0.4490204751491546,0.2404468953609466,0.4454709589481354,0.2402823120355606,0.4416634142398834,0.2403689324855804,0.473581463098526,0.2478555589914322,0.4350587427616119,0.2466534674167633,0.4616683423519134,0.2694598734378814,0.4498731195926666,0.2688582241535187,0.5044549703598022,0.3106481432914734,0.4094601273536682,0.3163702189922333,0.5409322381019592,0.2173706740140915,0.3499604761600494,0.2417550832033157,0.5037115812301636,0.1139051169157028,0.361389011144638,0.1392478495836258,0.4951203763484955,0.0881255567073822,0.3611313700675964,0.1085231751203537,0.4886930882930755,0.0838648900389671,0.3702319860458374,0.108931191265583,0.4898389875888824,0.0941210240125656,0.3717956244945526,0.1207632794976234,0.4807150959968567,0.5322721600532532,0.420689970254898,0.5279366374015808,0.487171471118927,0.6813309788703918,0.3948597013950348,0.6664276123046875,0.499393880367279,0.7934576272964478,0.3843745589256286,0.797455370426178,0.4973211884498596,0.8089136481285095,0.390272319316864,0.8155062198638916,0.4987524151802063,0.8451927900314331,0.3747211992740631,0.8510857820510864,avancer
0.4577187001705169,0.2607209682464599,0.4617547392845154,0.2475233674049377,0.4652903079986572,0.2475427538156509,0.4697040617465973,0.2477369308471679,0.4507962763309479,0.2475203573703766,0.446850061416626,0.2476137429475784,0.4426181316375732,0.2478295713663101,0.4759013652801513,0.2547011077404022,0.4354007244110107,0.254884660243988,0.4646214842796325,0.2753695249557495,0.4520507752895355,0.2742233276367187,0.5055211782455444,0.318346232175827,0.4108009338378906,0.3245459496974945,0.5465639233589172,0.2284338027238845,0.3473630547523498,0.2477931976318359,0.5175788998603821,0.1289817988872528,0.3645836114883423,0.1436226218938827,0.5080515146255493,0.0975083038210868,0.3642835617065429,0.1184074878692627,0.5007845163345337,0.0952405110001564,0.3724317848682403,0.1158242374658584,0.5032987594604492,0.1073997169733047,0.3737082481384277,0.1268244236707687,0.486469566822052,0.5371730327606201,0.4250723719596863,0.5359410643577576,0.4878188073635101,0.6845738887786865,0.397588163614273,0.6674054861068726,0.4995956420898437,0.7969987392425537,0.3854218423366546,0.7972744703292847,0.49680295586586,0.8123050928115845,0.3913409113883972,0.8194582462310791,0.500382661819458,0.8464753031730652,0.3696037232875824,0.849475085735321,avancer
0.4530343115329742,0.2088078111410141,0.459857314825058,0.1951925754547119,0.4636827111244201,0.1955081075429916,0.4669628143310547,0.195902407169342,0.4468094706535339,0.1951628029346466,0.4411411881446838,0.1955616772174835,0.436570405960083,0.1960198730230331,0.4732665121555328,0.2049050778150558,0.4303178191184997,0.2031533420085907,0.4619479179382324,0.2264342159032821,0.4451192915439605,0.2268237024545669,0.5028330087661743,0.2775865793228149,0.4053733944892883,0.280805230140686,0.5409405827522278,0.1860424727201461,0.3438233733177185,0.1976483166217804,0.5014041662216187,0.0761607587337493,0.3572193384170532,0.0836041197180748,0.494546890258789,0.0490799658000469,0.3573174774646759,0.0498274713754653,0.4874312281608581,0.0460136905312538,0.3667698502540588,0.0479722283780574,0.4873970448970794,0.0551852919161319,0.3684582412242889,0.0603355206549167,0.4827046990394592,0.4925510585308075,0.4187849462032318,0.4894255101680755,0.4916760921478271,0.6465195417404175,0.4022378921508789,0.6465825438499451,0.5016562938690186,0.7890541553497314,0.3858663439750671,0.7963020205497742,0.5005499720573425,0.8075258731842041,0.39178466796875,0.8199908137321472,0.4996189475059509,0.8449650406837463,0.3708630204200744,0.8480204343795776,avancer
